Date,Open,High,Low,Close,Adj Close,Volume,PriceX,PriceDiff,Return,Direction,MA50,MA200
2019-02-13,1647.0,1656.3800048828125,1637.1099853515625,1640.0,1640.0,3560300,1622.6500244140625,-17.3499755859375,-0.010579253406059452,-1,1607.8096044921874,1723.1790533447265
2019-02-14,1624.5,1637.9000244140625,1606.06005859375,1622.6500244140625,1622.6500244140625,4120500,1607.949951171875,-14.7000732421875,-0.009059299923589921,-1,1606.4592041015626,1723.4616534423828
2019-02-15,1627.8599853515625,1628.9100341796875,1604.5,1607.949951171875,1607.949951171875,4343900,1627.5799560546875,19.6300048828125,0.012208094454996028,1,1603.1710034179687,1723.590103149414
2019-02-19,1601.0,1634.0,1600.56005859375,1627.5799560546875,1627.5799560546875,3681700,1622.0999755859375,-5.47998046875,-0.00336695008338249,-1,1602.3546020507813,1723.8796026611328
2019-02-20,1630.0,1634.9300537109375,1610.1199951171875,1622.0999755859375,1622.0999755859375,3337600,1619.43994140625,-2.6600341796875,-0.0016398706736473739,-1,1600.812802734375,1724.129702758789
2019-02-21,1619.8499755859375,1623.56005859375,1600.9100341796875,1619.43994140625,1619.43994140625,3483400,1631.56005859375,12.1201171875,0.0074841412006767145,1,1600.6190014648437,1724.3221527099608
2019-02-22,1623.5,1634.93994140625,1621.1700439453125,1631.56005859375,1631.56005859375,3096200,1633.0,1.43994140625,0.0008825549501935546,1,1600.4296020507813,1724.4792529296874
2019-02-25,1641.449951171875,1654.5999755859375,1630.3900146484375,1633.0,1633.0,3184500,1636.4000244140625,3.4000244140625,0.0020820725132042256,1,1600.2248022460938,1724.6823028564454
2019-02-26,1625.97998046875,1639.989990234375,1616.1300048828125,1636.4000244140625,1636.4000244140625,2665800,1641.0899658203125,4.68994140625,0.002866011571913355,1,1599.682001953125,1724.8243029785156
2019-02-27,1628.1800537109375,1641.81005859375,1615.0999755859375,1641.0899658203125,1641.0899658203125,3148800,1639.8299560546875,-1.260009765625,-0.0007677883552198637,-1,1599.336201171875,1724.9843530273438
2019-02-28,1635.25,1651.77001953125,1633.8299560546875,1639.8299560546875,1639.8299560546875,3025900,1671.72998046875,31.9000244140625,0.019453251415659983,1,1600.294599609375,1725.1689526367188
2019-03-01,1655.1300048828125,1674.260009765625,1651.0,1671.72998046875,1671.72998046875,4974900,1696.1700439453125,24.4400634765625,0.01461962384003519,1,1603.3109985351562,1725.51990234375
2019-03-04,1685.0,1709.4300537109375,1674.3599853515625,1696.1700439453125,1696.1700439453125,6167400,1692.4300537109375,-3.739990234375,-0.0022049618478556174,-1,1606.2047998046876,1726.1201525878905
2019-03-05,1702.949951171875,1707.800048828125,1689.010009765625,1692.4300537109375,1692.4300537109375,3681500,1668.949951171875,-23.4801025390625,-0.01387360292236505,-1,1610.1518017578126,1726.6459027099609
2019-03-06,1695.969970703125,1697.75,1668.280029296875,1668.949951171875,1668.949951171875,3996000,1625.949951171875,-43.0,-0.025764703111562447,-1,1614.3142016601562,1727.0818524169922
2019-03-07,1667.3699951171875,1669.75,1620.510009765625,1625.949951171875,1625.949951171875,4957000,1620.800048828125,-5.14990234375,-0.003167319104772135,-1,1619.2842016601562,1727.3397521972656
2019-03-08,1604.010009765625,1622.719970703125,1586.5699462890625,1620.800048828125,1620.800048828125,4667000,1670.6199951171875,49.8199462890625,0.030737873141775535,1,1624.8210034179688,1727.5164526367187
2019-03-11,1626.1199951171875,1672.2900390625,1626.010009765625,1670.6199951171875,1670.6199951171875,3876400,1673.0999755859375,2.47998046875,0.0014844671295676903,1,1628.8154028320312,1727.9625524902344
2019-03-12,1669.0,1684.27001953125,1660.97998046875,1673.0999755859375,1673.0999755859375,3614500,1690.81005859375,17.7100830078125,0.010585191122013041,1,1633.0446020507814,1728.3187524414063
2019-03-13,1683.0,1700.0,1679.3499755859375,1690.81005859375,1690.81005859375,3552000,1686.219970703125,-4.590087890625,-0.002714727102133864,-1,1637.3004028320313,1728.7574530029297
2019-03-14,1691.199951171875,1702.0,1684.3399658203125,1686.219970703125,1686.219970703125,2946600,1712.3599853515625,26.1400146484375,0.01550213797879381,1,1640.9854028320312,1729.137802734375
2019-03-15,1703.0,1718.800048828125,1693.1300048828125,1712.3599853515625,1712.3599853515625,7550900,1742.1500244140625,29.7900390625,0.017397065638849206,1,1644.4500024414062,1729.635252685547
2019-03-18,1712.699951171875,1750.0,1712.6300048828125,1742.1500244140625,1742.1500244140625,5429100,1761.8499755859375,19.699951171875,0.01130783853043924,1,1649.28740234375,1730.221552734375
2019-03-19,1753.510009765625,1784.1600341796875,1753.510009765625,1761.8499755859375,1761.8499755859375,6364200,1797.27001953125,35.4200439453125,0.020103893314487732,1,1653.0166015625,1730.8827026367187
2019-03-20,1769.93994140625,1799.5,1767.030029296875,1797.27001953125,1797.27001953125,6265600,1819.260009765625,21.989990234375,0.012235217855639888,1,1656.3718017578126,1731.6613525390626
2019-03-21,1796.260009765625,1823.75,1787.280029296875,1819.260009765625,1819.260009765625,5767800,1764.77001953125,-54.489990234375,-0.02995173309031013,-1,1659.6254028320313,1732.4313024902344
2019-03-22,1810.1700439453125,1818.97998046875,1763.1099853515625,1764.77001953125,1764.77001953125,6363000,1774.260009765625,9.489990234375,0.0053774656920428,1,1661.73240234375,1732.773402709961
2019-03-25,1757.7900390625,1782.6800537109375,1747.5,1774.260009765625,1774.260009765625,5103800,1783.760009765625,9.5,0.005354344880520034,1,1664.093203125,1733.165952758789
2019-03-26,1793.0,1805.77001953125,1773.3599853515625,1783.760009765625,1783.760009765625,4865900,1765.699951171875,-18.06005859375,-0.010124713243303947,-1,1666.9572021484375,1733.6382525634765
2019-03-27,1784.1300048828125,1787.5,1745.6800537109375,1765.699951171875,1765.699951171875,4324800,1773.4200439453125,7.7200927734375,0.004372256321530599,1,1669.927001953125,1734.046802368164
2019-03-28,1770.0,1777.9300537109375,1753.469970703125,1773.4200439453125,1773.4200439453125,3043000,1780.75,7.3299560546875,0.00413323176295031,1,1671.9042016601563,1734.4683026123048
2019-03-29,1786.5799560546875,1792.8599853515625,1776.6300048828125,1780.75,1780.75,3320800,1814.18994140625,33.43994140625,0.01877857161659413,1,1673.8436010742187,1734.8783026123047
2019-04-01,1800.1099853515625,1815.6700439453125,1798.72998046875,1814.18994140625,1814.18994140625,4238800,1813.97998046875,-0.2099609375,-0.00011573261030057913,-1,1676.2630004882812,1735.4249523925782
2019-04-02,1811.02001953125,1820.0,1805.1199951171875,1813.97998046875,1813.97998046875,3448100,1820.699951171875,6.719970703125,0.003704545130309814,1,1678.6186010742188,1735.875552368164
2019-04-03,1826.719970703125,1830.0,1809.6199951171875,1820.699951171875,1820.699951171875,3926100,1818.8599853515625,-1.8399658203125,-0.0010105815728331429,-1,1682.38919921875,1736.3992022705079
2019-04-04,1820.6500244140625,1828.75,1804.199951171875,1818.8599853515625,1818.8599853515625,3623900,1837.280029296875,18.4200439453125,0.010127246788461367,1,1685.9659985351564,1736.8745520019531
2019-04-05,1829.0,1838.5799560546875,1825.18994140625,1837.280029296875,1837.280029296875,3640500,1849.8599853515625,12.5799560546875,0.006847054261783837,1,1689.612998046875,1737.3870520019532
2019-04-08,1833.22998046875,1850.199951171875,1825.1099853515625,1849.8599853515625,1849.8599853515625,3752800,1835.8399658203125,-14.02001953125,-0.0075789625389326536,-1,1693.198798828125,1737.8859521484376
2019-04-09,1845.489990234375,1853.0899658203125,1831.780029296875,1835.8399658203125,1835.8399658203125,3714400,1847.3299560546875,11.489990234375,0.006258710153551375,1,1697.1577978515625,1738.4140521240233
2019-04-10,1841.0,1848.0,1828.81005859375,1847.3299560546875,1847.3299560546875,2964000,1844.0699462890625,-3.260009765625,-0.0017647143949245266,-1,1702.226796875,1739.0723516845703
2019-04-11,1848.699951171875,1849.949951171875,1840.31005859375,1844.0699462890625,1844.0699462890625,2654800,1843.06005859375,-1.0098876953125,-0.0005476406669631813,-1,1705.6995947265625,1739.9769512939454
2019-04-12,1848.4000244140625,1851.5,1841.300048828125,1843.06005859375,1843.06005859375,3114400,1844.8699951171875,1.8099365234375,0.0009820279675630738,1,1708.1861962890625,1740.7368017578126
2019-04-15,1842.0,1846.8499755859375,1818.9000244140625,1844.8699951171875,1844.8699951171875,3724400,1863.0400390625,18.1700439453125,0.009848956291447693,1,1712.5589965820313,1741.6586016845704
2019-04-16,1851.3499755859375,1869.77001953125,1848.0,1863.0400390625,1863.0400390625,3044600,1864.8199462890625,1.7799072265625,0.0009553778712443383,1,1717.1535961914062,1742.4665521240233
2019-04-17,1872.989990234375,1876.469970703125,1860.43994140625,1864.8199462890625,1864.8199462890625,2893500,1861.68994140625,-3.1300048828125,-0.0016784488438367033,-1,1721.2737939453125,1743.2916516113282
2019-04-18,1868.7900390625,1870.8199462890625,1859.47998046875,1861.68994140625,1861.68994140625,2749900,1887.31005859375,25.6201171875,0.013761753027546324,1,1725.702392578125,1744.031201171875
2019-04-22,1855.4000244140625,1888.4200439453125,1845.6400146484375,1887.31005859375,1887.31005859375,3373800,1923.77001953125,36.4599609375,0.019318479637980952,1,1731.1611938476562,1744.9979516601563
2019-04-23,1891.199951171875,1929.260009765625,1889.5799560546875,1923.77001953125,1923.77001953125,4640400,1901.75,-22.02001953125,-0.011446284798957125,-1,1737.8721948242187,1746.1181518554688
2019-04-24,1925.0,1929.68994140625,1898.1600341796875,1901.75,1901.75,3675800,1902.25,0.5,0.0002629157355067701,1,1744.0871948242188,1747.0737518310548
2019-04-25,1917.0,1922.449951171875,1900.31005859375,1902.25,1902.25,6099100,1950.6300048828125,48.3800048828125,0.025433042388125902,1,1749.3719946289064,1747.8899017333983
2019-04-26,1929.0,1951.0,1898.0,1950.6300048828125,1950.6300048828125,8432600,1938.4300537109375,-12.199951171875,-0.006254364559827395,-1,1755.5845947265625,1748.9277020263671
2019-04-29,1949.0,1956.3399658203125,1934.0899658203125,1938.4300537109375,1938.4300537109375,4021300,1926.52001953125,-11.9100341796875,-0.006144165045773454,-1,1761.9001953125,1749.8448522949218
2019-04-30,1930.0999755859375,1935.7099609375,1906.949951171875,1926.52001953125,1926.52001953125,3506000,1911.52001953125,-15.0,-0.007786059759529369,-1,1768.2715966796875,1750.4943524169921
2019-05-01,1933.0899658203125,1943.6400146484375,1910.550048828125,1911.52001953125,1911.52001953125,3117000,1900.8199462890625,-10.7000732421875,-0.005597677833796066,-1,1773.9503979492188,1750.986802368164
2019-05-02,1913.3299560546875,1921.550048828125,1881.8699951171875,1900.8199462890625,1900.8199462890625,3962900,1962.4599609375,61.6400146484375,0.032428118596280635,1,1779.5247973632813,1751.3784521484374
2019-05-03,1949.0,1964.4000244140625,1936.0,1962.4599609375,1962.4599609375,6381600,1950.550048828125,-11.909912109375,-0.00606886884137266,-1,1786.3851977539061,1751.9711016845704
2019-05-06,1917.97998046875,1959.0,1910.5,1950.550048828125,1950.550048828125,5417800,1921.0,-29.550048828125,-0.0151495978510669,-1,1792.7649975585937,1752.5092517089843
2019-05-07,1939.989990234375,1949.0999755859375,1903.3800048828125,1921.0,1921.0,5902100,1917.77001953125,-3.22998046875,-0.0016814057619729307,-1,1798.5249975585937,1753.0494018554687
2019-05-08,1918.8699951171875,1935.3699951171875,1910.0,1917.77001953125,1917.77001953125,4078600,1899.8699951171875,-17.9000244140625,-0.009333770072408215,-1,1804.1523974609374,1753.5697521972656
2019-05-09,1900.0,1909.4000244140625,1876.0,1899.8699951171875,1899.8699951171875,5308300,1889.97998046875,-9.8900146484375,-0.005205627055459374,-1,1809.327998046875,1754.0591021728515
2019-05-10,1898.0,1903.7900390625,1856.0,1889.97998046875,1889.97998046875,5718000,1822.6800537109375,-67.2999267578125,-0.03560880403670777,-1,1814.3309985351561,1754.3628021240233
2019-05-13,1836.56005859375,1846.5400390625,1818.0,1822.6800537109375,1822.6800537109375,5783400,1840.1199951171875,17.43994140625,0.009568295527644939,1,1817.35,1754.1581524658204
2019-05-14,1839.5,1852.43994140625,1815.75,1840.1199951171875,1840.1199951171875,4629100,1871.1500244140625,31.030029296875,0.016863046637835628,1,1820.2289990234376,1754.3187524414063
2019-05-15,1827.949951171875,1874.4300537109375,1823.0,1871.1500244140625,1871.1500244140625,4692600,1907.5699462890625,36.419921875,0.0194639240038514,1,1823.8033984375,1754.5881524658203
2019-05-16,1885.93994140625,1917.510009765625,1882.2900390625,1907.5699462890625,1907.5699462890625,4707800,1869.0,-38.5699462890625,-0.020219413900966245,-1,1828.5757983398437,1755.22990234375
2019-05-17,1893.050048828125,1910.530029296875,1867.3299560546875,1869.0,1869.0,4736600,1858.969970703125,-10.030029296875,-0.005366521828183521,-1,1833.4367993164062,1755.6877026367188
2019-05-20,1852.68994140625,1867.780029296875,1835.5400390625,1858.969970703125,1858.969970703125,3798200,1857.52001953125,-1.449951171875,-0.0007799755750366315,-1,1838.2001977539062,1755.9967022705077
2019-05-21,1874.7900390625,1879.0,1846.0,1857.52001953125,1857.52001953125,4005100,1859.6800537109375,2.1600341796875,0.001162859165433162,1,1841.9381982421876,1756.1126525878906
2019-05-22,1851.780029296875,1871.489990234375,1851.0,1859.6800537109375,1859.6800537109375,2936600,1815.47998046875,-44.2000732421875,-0.023767568595462182,-1,1845.6697998046875,1756.2946026611328
2019-05-23,1836.5899658203125,1844.0,1804.199951171875,1815.47998046875,1815.47998046875,4424300,1823.280029296875,7.800048828125,0.004296411368915815,1,1848.1631982421875,1756.1332525634766
2019-05-24,1835.8900146484375,1841.760009765625,1817.8499755859375,1823.280029296875,1823.280029296875,3369700,1836.4300537109375,13.1500244140625,0.0072122900502199,1,1850.9043994140625,1755.9372528076171
2019-05-28,1832.75,1849.27001953125,1827.3499755859375,1836.4300537109375,1836.4300537109375,3200000,1819.18994140625,-17.2401123046875,-0.009387840429778313,-1,1853.38580078125,1755.6868029785155
2019-05-29,1823.1199951171875,1830.0,1807.530029296875,1819.18994140625,1819.18994140625,4279000,1816.3199462890625,-2.8699951171875,-0.0015776225735774287,-1,1854.9265991210937,1755.2901525878906
2019-05-30,1825.489990234375,1829.469970703125,1807.8299560546875,1816.3199462890625,1816.3199462890625,3146900,1775.0699462890625,-41.25,-0.022710756485540006,-1,1856.0159985351563,1754.9402520751953
2019-05-31,1790.010009765625,1795.5899658203125,1772.699951171875,1775.0699462890625,1775.0699462890625,4618800,1692.68994140625,-82.3800048828125,-0.04640944152935215,-1,1855.5719970703126,1754.3346020507813
2019-06-03,1760.010009765625,1766.2900390625,1672.0,1692.68994140625,1692.68994140625,9098700,1729.56005859375,36.8701171875,0.02178196743868467,1,1853.040595703125,1753.1998016357422
2019-06-04,1699.239990234375,1730.8199462890625,1680.8900146484375,1729.56005859375,1729.56005859375,5679100,1738.5,8.93994140625,0.005168910649751464,1,1852.336396484375,1752.434501953125
2019-06-05,1749.5999755859375,1752.0,1715.25,1738.5,1738.5,4239800,1754.3599853515625,15.8599853515625,0.009122798591637907,1,1851.6211962890625,1751.6944018554686
2019-06-06,1737.7099609375,1760.0,1726.1300048828125,1754.3599853515625,1754.3599853515625,3689300,1804.030029296875,49.6700439453125,0.028312344307920897,1,1851.0331958007812,1751.0551019287109
2019-06-07,1763.699951171875,1806.25,1759.489990234375,1804.030029296875,1804.030029296875,4808200,1860.6300048828125,56.5999755859375,0.031374187051640974,1,1851.7997973632812,1750.691702270508
2019-06-10,1822.0,1884.8699951171875,1818.0,1860.6300048828125,1860.6300048828125,5371000,1863.699951171875,3.0699462890625,0.0016499498992309616,1,1853.5439965820312,1750.5777520751953
2019-06-11,1883.25,1893.699951171875,1858.0,1863.699951171875,1863.699951171875,4042700,1855.3199462890625,-8.3800048828125,-0.004496434566917942,-1,1855.2029956054687,1750.3717517089844
2019-06-12,1853.97998046875,1865.0,1844.3800048828125,1855.3199462890625,1855.3199462890625,2678300,1870.300048828125,14.9801025390625,0.008074134366433729,1,1856.025595703125,1750.1338513183593
2019-06-13,1866.719970703125,1883.0899658203125,1862.219970703125,1870.300048828125,1870.300048828125,2795800,1869.6700439453125,-0.6300048828125,-0.0003368469584370928,-1,1857.1519970703125,1749.9584014892578
2019-06-14,1864.0,1876.0,1859.0,1869.6700439453125,1869.6700439453125,2851200,1886.030029296875,16.3599853515625,0.008750199215386813,1,1858.1313989257812,1749.6683514404297
2019-06-17,1876.5,1895.68994140625,1875.449951171875,1886.030029296875,1886.030029296875,2634300,1901.3699951171875,15.3399658203125,0.008133468493092523,1,1859.4747998046876,1749.4344018554686
2019-06-18,1901.3499755859375,1921.6700439453125,1899.7900390625,1901.3699951171875,1901.3699951171875,3895700,1908.7900390625,7.4200439453125,0.0039024724090353487,1,1860.7565991210938,1748.950751953125
2019-06-19,1907.8399658203125,1919.5799560546875,1892.469970703125,1908.7900390625,1908.7900390625,2895300,1918.18994140625,9.39990234375,0.004924534470206451,1,1861.9352001953125,1748.4828021240235
